date,ticker,entry_exit_flag,weight,capital_invested,stock_return,total_capital,portfolio_return,transaction_cost_usd,is_signal_day,metric_name,metric_value,domestic_mcap_rank,global_marketcap_rank,market_cap,price,close_adj,close_unadj,volume,avg_10d_dollar_volume,vol_20d,vol_60d,sector,fcf_yield_ttm,net_debt_to_mcap,revenue_quarterly,revenue_screen_ratio_max
2023-08-29,MDB,0,0.1,98425141.51844922,1.0221568947683597,1026343383.3461009,1.0123191996565633,0.0,False,mom_6m1m,1.0208094692630785,314.0,386.0,25930185915.07526,367.38,367.38,367.38,1260009.0,362222459.686,0.43937929082760896,0.39611846501921344,Technology,0.0009200473948831213,0.01743825224401291,368280000.0,1.6156070642030025
2023-08-29,FCNCA,0,0.1,99569568.33248311,0.9793806942322183,1026343383.3461009,1.0123191996565633,0.0,False,mom_6m1m,0.9517902915621637,378.0,460.0,20217254530.016064,1392.37,1376.283,1392.37,56000.0,79602011.2,0.2867067695373793,0.26627858528915466,Financial Services,0.048077744609531195,0.11445286844817316,2468000000.0,45.50938217333665
2023-08-30,BLDR,0,0.1,105424812.4259683,1.0369628941159648,1038987112.4017342,1.0003572126023368,0.0,False,mom_6m1m,0.7112873134328364,418.0,506.0,17488875396.12944,139.87,139.87,139.87,1248515.0,230683682.60899997,0.59064659450472,0.4181954624155229,Basic Materials,0.176185942789777,0.2202971524973345,4528890000.0,32.16281072123343
2023-08-30,NVDA,0,0.1,104243965.35082698,1.00183038438072,1038987112.4017342,1.0003572126023368,0.0,False,mom_6m1m,1.049540798304486,5.0,5.0,1216837323029.2012,49.264,49.17,492.64,720211000.0,33945456894.1,0.5100166682764303,0.4171019387205222,Technology,0.00848346759639314,0.004290192678318967,13507000000.0,58.32817589950582
2023-08-30,META,0,0.1,100649186.89835611,1.0026739520191241,1038987112.4017342,1.0003572126023368,0.0,False,mom_6m1m,0.8608578418553847,8.0,8.0,759342251780.8508,295.1,292.825,295.1,17492000.0,5700214528.0,0.2852796940109719,0.3145912505882842,Communication Services,0.031882856436898366,0.009267153875731134,31999000000.0,161.6261193279813
2023-08-30,APP,0,0.1,105260928.30199546,1.0055839925546766,1038987112.4017342,1.0003572126023368,0.0,False,mom_6m1m,1.3490284005979043,467.0,560.0,14948256307.02686,42.98,42.98,42.98,2478593.0,93936572.85399999,0.8928797879366535,0.6511028858329282,Technology,0.05950740887295663,0.23358247955415648,750165000.0,3.7820651259512705
2023-08-30,PLTR,0,0.1,109437894.95500277,0.917330067360686,1038987112.4017342,1.0003572126023368,0.0,False,mom_6m1m,1.5994798439531857,249.0,301.0,35139308422.625,16.33,16.33,16.33,65436776.0,892824989.8700001,0.7216375769247222,0.6592638977288693,Technology,0.01068188353298161,-0.022088845365557618,533317000.0,2.3150608347855526
2023-08-30,COIN,0,0.1,109923786.9214681,0.9495407372062507,1038987112.4017342,1.0003572126023368,0.0,False,mom_6m1m,0.45585279109324284,383.0,465.0,19882484534.52,83.83,83.83,83.83,9423362.0,682830838.7850001,0.661714863181738,0.8551196856244846,Financial Services,0.1425192105684899,-0.07841149703263317,707911000.0,11.939817579646101
2023-08-30,SYM,0,0.1,103307326.87470543,1.0571717682772577,1038987112.4017342,1.0003572126023368,0.0,False,mom_6m1m,2.5961298377028705,349.0,426.0,21972654442.368095,39.53,39.53,39.53,954300.0,35087591.1525,0.7547534068783275,1.284312179273526,Industrials,0.0048789735569357146,-0.00779315702015848,311837000.0,1.3531277390041785
2023-08-30,SMCI,0,0.1,102727560.86431904,1.026724395341893,1038987112.4017342,1.0003572126023368,0.0,False,mom_6m1m,2.309411764705882,489.0,587.0,14174561320.744005,26.792,26.792,267.92,34782810.0,872762308.2450001,1.1668196483680804,0.797987440990686,Technology,0.04421914624495065,-0.011123168004694076,2184861000.0,9.435030482266246
2023-08-30,MDB,0,0.1,100605937.0216344,1.0153919897741799,1038987112.4017342,1.0003572126023368,0.0,False,mom_6m1m,1.0220507691574996,311.0,382.0,26504718315.719585,375.52,375.52,375.52,1164870.0,379194715.18,0.3983276711397162,0.3930923971177831,Technology,0.0009001038877614006,0.01743825224401291,368280000.0,1.6156070642030025
2023-08-30,FCNCA,0,0.1,97516512.9578696,0.9981586239386308,1038987112.4017342,1.0003572126023368,0.0,False,mom_6m1m,0.9689267591292343,384.0,467.0,19800388777.07659,1362.91,1347.905,1362.91,82000.0,84179214.2,0.29513740812732814,0.26106014807649164,Financial Services,0.04908994519972804,0.11445286844817316,2468000000.0,45.50938217333665
2023-08-31,BLDR,0,0.1,109321618.60486482,1.0255102040816328,1039358251.6919496,1.006835607378033,0.0,False,mom_6m1m,0.7144175317185708,404.0,490.0,18135314845.603878,145.04,145.04,145.04,2367237.0,219660001.21299997,0.5991361936400872,0.42032343077822937,Basic Materials,0.16990573509380932,0.2202971524973345,4528890000.0,32.16281072123343
2023-08-31,NVDA,0,0.1,104434771.87678944,0.9828664230613073,1039358251.6919496,1.006835607378033,0.0,False,mom_6m1m,0.8993251085414602,5.0,5.0,1219064603059.1506,49.355,49.26,493.55,519854000.0,34566616950.4,0.5101679442547901,0.41560113568020507,Technology,0.008467967960102534,0.004290192678318967,13507000000.0,58.32817589950582
2023-08-31,META,0,0.1,100918317.99488617,1.0016586741505682,1039358251.6919496,1.006835607378033,0.0,False,mom_6m1m,0.8008938470066536,8.0,8.0,761372696528.2065,295.89,293.608,295.89,17184000.0,5532409915.0,0.2860178301755596,0.31456192225842944,Communication Services,0.0317978305636589,0.009267153875731134,31999000000.0,161.6261193279813
2023-08-31,APP,0,0.1,105848704.54193214,0.9993058769088384,1039358251.6919496,1.006835607378033,0.0,False,mom_6m1m,1.274452554744523,465.0,558.0,15031727258.950697,43.22,43.22,43.22,2225195.0,94852841.382,0.8845857012924785,0.6149410099508499,Technology,0.05917696514020536,0.23358247955415648,750165000.0,3.7820651259512705
2023-08-31,PLTR,0,0.1,100390671.55088437,1.0133511348464619,1039358251.6919496,1.006835607378033,0.0,False,mom_6m1m,1.3801756587202014,274.0,330.0,32234344162.33451,14.98,14.98,14.98,101070184.0,915915066.5970001,0.7740124510674675,0.6825115137864713,Technology,0.011644536588357122,-0.022088845365557618,533317000.0,2.3150608347855526
2023-08-31,COIN,0,0.1,104377113.66991363,0.9797738693467337,1039358251.6919496,1.006835607378033,0.0,False,mom_6m1m,0.4196232339089485,394.0,480.0,18879229022.399998,79.6,79.6,79.6,8392454.0,683283096.037,0.6823997412603515,0.8169965392954529,Financial Services,0.15009278168287074,-0.07841149703263317,707911000.0,11.939817579646101
2023-08-31,SYM,0,0.1,109213589.428129,1.0031107920555158,1039358251.6919496,1.006835607378033,0.0,False,mom_6m1m,2.9398797595190373,337.0,413.0,23228869950.58342,41.79,41.79,41.79,1130926.0,37204424.0265,0.8011541093490687,1.286841009709416,Industrials,0.004615119040575947,-0.00779315702015848,311837000.0,1.3531277390041785
2023-08-31,SMCI,0,0.1,105472892.81336547,1.025737967136833,1039358251.6919496,1.006835607378033,0.0,False,mom_6m1m,2.2490596726644294,476.0,572.0,14553367901.277473,27.508,27.508,275.08,66268380.0,994194419.9130001,1.1726304017810651,0.7954578210290845,Technology,0.043068175301538385,-0.011123168004694076,2184861000.0,9.435030482266246
2023-08-31,MDB,0,0.1,102154462.57549319,1.0303697875688433,1039358251.6919496,1.006835607378033,0.0,False,mom_6m1m,0.9420416910188985,308.0,376.0,26912678669.00266,381.3,381.3,381.3,2774687.0,454832276.647,0.4009863861473043,0.39440641541230254,Technology,0.0008864595120172073,0.01743825224401291,368280000.0,1.6156070642030025
2023-08-31,FCNCA,0,0.1,97336948.38532078,1.0064314345748513,1039358251.6919496,1.006835607378033,0.0,False,mom_6m1m,1.037857557296201,385.0,469.0,19763928815.176678,1360.4,1345.423,1360.4,83000.0,88465756.2,0.22595527190990564,0.2563597093268936,Financial Services,0.049180505004329064,0.11445286844817316,2468000000.0,45.50938217333665
2023-09-01,VRT,1,0.1,104646289.66256344,0.9814525870746931,1046462896.6256344,0.9829394701109716,52323.14483128172,True,mom_6m1m,1.1088009812940807,467.0,560.0,15171532360.67839,39.87,39.736,39.87,4614000.0,220852761.0,0.4083615691516131,0.6124172278656389,Industrials,0.024704162446465026,0.21473300771280537,1734100000.0,7.524632459288493
2023-09-01,BLDR,0,0.1,104646289.66256344,0.9181121419927389,1046462896.6256344,0.9829394701109716,3397.7141172812003,True,mom_6m1m,0.6220004485310617,397.0,483.0,18597950428.399895,148.74,148.74,148.74,1445402.0,206443505.389,0.5933843491523988,0.42154635973076665,Basic Materials,0.16567922427058024,0.2202971524973345,4528890000.0,32.16281072123343
2023-09-01,NVDA,0,0.1,104646289.66256344,1.0008055188367482,1046462896.6256344,0.9829394701109716,929.0634159156534,True,mom_6m1m,0.8638308582934804,5.0,5.0,1198177665889.4001,48.509,48.416,485.09,462303000.0,34297172119.0,0.5163630479078636,0.4116318578956087,Technology,0.008615583726756665,0.004290192678318967,13507000000.0,58.32817589950582
2023-09-01,META,0,0.1,104646289.66256344,1.012720379469219,1046462896.6256344,0.9829394701109716,1552.4863944329613,True,mom_6m1m,0.6906300660421505,8.0,8.0,762635565738.8862,296.38,294.095,296.38,12787000.0,4946613196.0,0.28579138135099774,0.30845997875717146,Communication Services,0.03174517566138412,0.009267153875731134,31999000000.0,161.6261193279813
2023-09-01,APP,0,0.1,104646289.66256344,0.9849502199583238,1046462896.6256344,0.9829394701109716,99.4643163565946,True,mom_6m1m,1.1928315412186348,470.0,563.0,15021293389.960218,43.19,43.19,43.19,1467441.0,91569883.41999999,0.8863310874438155,0.5868118820814859,Technology,0.059218069769846615,0.23358247955415648,750165000.0,3.7820651259512705
2023-09-01,PLTR,0,0.1,104646289.66256344,1.0019762845849802,1046462896.6256344,0.9829394701109716,990.321561723903,True,mom_6m1m,1.2460984393757508,274.0,330.0,32664709237.9331,15.18,15.18,15.18,45105817.0,883522572.9629999,0.7760476250300873,0.6748475850088412,Technology,0.011491117133965065,-0.022088845365557618,533317000.0,2.3150608347855526
2023-09-01,SYM,0,0.1,104646289.66256344,0.9558683206106869,1046462896.6256344,0.9829394701109716,1422.1921151785648,True,mom_6m1m,2.5353658536585346,338.0,414.0,23301130134.684303,41.92,41.92,41.92,623179.0,36204426.8985,0.7690972144893276,1.263624157466604,Industrials,0.00460080688706271,-0.00779315702015848,311837000.0,1.3531277390041785
2023-09-01,SMCI,0,0.1,104646289.66256344,0.9933371136943577,1046462896.6256344,0.9829394701109716,538.2929719916691,True,mom_6m1m,2.2833486660533575,473.0,568.0,14927942006.050793,28.216,28.216,282.16,37477470.0,1033333821.0650002,1.1589166973696043,0.7951192694086658,Technology,0.04198750234599936,-0.011123168004694076,2184861000.0,9.435030482266246
2023-09-01,MDB,0,0.1,104646289.66256344,1.0031816330686214,1046462896.6256344,0.9829394701109716,1053.3891850056261,True,mom_6m1m,0.8387656349858497,301.0,368.0,27730011003.08881,392.88,392.88,392.88,5887800.0,651602494.813,0.4173913000006508,0.3850312318883796,Technology,0.0008603314292714345,0.01743825224401291,368280000.0,1.6156070642030025
2023-09-01,FCNCA,0,0.1,104646289.66256344,0.9780883790865504,1046462896.6256344,0.9829394701109716,259.5687773864097,True,mom_6m1m,1.1272235680913663,385.0,468.0,19891039230.293503,1369.15,1354.076,1369.15,67000.0,90192004.0,0.22559252425430987,0.25568581121695394,Financial Services,0.04886622507484028,0.11445286844817316,2468000000.0,45.50938217333665
2023-09-01,COIN,-1,0.0,102265968.53161514,,1046462896.6256344,0.9829394701109716,52323.14483128172,True,mom_6m1m,0.40675864207099677,400.0,486.0,18497375269.56,77.99,77.99,77.99,6648982.0,662503286.855,0.6740529188936255,0.8173412921612364,Financial Services,0.15319124787737542,-0.07841149703263317,707911000.0,11.939817579646101
2023-09-05,BLDR,0,0.1,96077029.15368874,1.0292911540714704,1028609685.0999936,0.9899942704056515,0.0,False,mom_6m1m,0.7142857142857151,421.0,509.0,17075004104.493006,136.56,136.56,136.56,2329091.0,218660701.325,0.6612478920630281,0.4590595456121671,Basic Materials,0.18045641343003885,0.2202971524973345,4528890000.0,32.16281072123343
2023-09-05,NVDA,0,0.1,104730584.22008245,0.9694561964709525,1028609685.0999936,0.9899942704056515,0.0,False,mom_6m1m,0.897455535699089,5.0,5.0,1199142820569.045,48.548,48.455,485.48,372490000.0,32882745571.6,0.5144143958115576,0.40889497742461645,Technology,0.008608649297588498,0.004290192678318967,13507000000.0,58.32817589950582
2023-09-05,META,0,0.1,105977430.17711706,0.9967331014383755,1028609685.0999936,0.9899942704056515,0.0,False,mom_6m1m,0.680532391510515,8.0,8.0,772336579531.8075,300.15,297.836,300.15,14793000.0,4851845941.0,0.28074295439722385,0.30921909502518863,Communication Services,0.03134643708663413,0.009267153875731134,31999000000.0,161.6261193279813
2023-09-05,APP,0,0.1,103071386.02096432,0.9927127409496943,1028609685.0999936,0.9899942704056515,0.0,False,mom_6m1m,1.3041880969875064,471.0,565.0,14795226228.49983,42.54,42.54,42.54,2081826.0,87910779.123,0.884598724904829,0.585530734745183,Technology,0.06012290628490069,0.23358247955415648,750165000.0,3.7820651259512705
2023-09-05,PLTR,0,0.1,104853100.51169895,1.0059171597633136,1028609685.0999936,0.9899942704056515,0.0,False,mom_6m1m,1.1980676328502424,268.0,323.0,32729263999.272892,15.21,15.21,15.21,33752921.0,872401718.5539999,0.7769561945492204,0.6713624788386706,Technology,0.011468452208651524,-0.022088845365557618,533317000.0,2.3150608347855526
2023-09-05,VRT,0,0.1,102705371.7170906,0.9823585220133849,1028609685.0999936,0.9899942704056515,0.0,False,mom_6m1m,1.2056271690629643,469.0,562.0,14890139685.275232,39.13,38.999,39.13,3719000.0,214531544.0,0.4170666488882765,0.6151239310428563,Industrials,0.02517101974339686,0.21473300771280537,1734100000.0,7.524632459288493
2023-09-05,SYM,0,0.1,100028073.157894,0.9882705265784877,1028609685.0999936,0.9899942704056515,0.0,False,mom_6m1m,1.9504678040726455,342.0,420.0,22272812130.171753,40.07,40.07,40.07,745644.0,34085778.1625,0.777405436727114,1.2661889435437355,Industrials,0.004813222478304688,-0.00779315702015848,311837000.0,1.3531277390041785
2023-09-05,SMCI,0,0.1,103949043.33223447,0.9777008705580135,1028609685.0999936,0.9899942704056515,0.0,False,mom_6m1m,2.439369277721261,470.0,564.0,14828478825.687254,28.028,28.028,280.28,33469710.0,1059822652.957,1.1420054854898287,0.7866114713335712,Technology,0.04226913679872692,-0.011123168004694076,2184861000.0,9.435030482266246
2023-09-05,MDB,0,0.1,104979235.7582624,0.9698830335168599,1028609685.0999936,0.9899942704056515,0.0,False,mom_6m1m,0.8262312974669161,295.0,362.0,28119053109.749363,394.13,394.13,394.13,1773709.0,686844829.71,0.4162627168497866,0.38372597191909663,Technology,0.0016076288139420542,0.020720608104606138,423791000.0,1.827713356962543
2023-09-05,FCNCA,0,0.1,102353319.83347832,0.9905542560211898,1028609685.0999936,0.9899942704056515,0.0,False,mom_6m1m,1.093194714346836,384.0,467.0,19455194319.10476,1339.15,1324.406,1339.15,66000.0,90162170.0,0.20117384114848635,0.25994636839859603,Financial Services,0.049960950482283696,0.11445286844817316,2468000000.0,45.50938217333665
2023-09-06,BLDR,0,0.1,98891236.2173586,0.9901821286283438,1018317694.7327551,0.9891525945787243,0.0,False,mom_6m1m,0.7658932714617182,411.0,498.0,17575150680.4887,140.56,140.56,140.56,1464687.0,222249386.06100002,0.6723886284887939,0.46231020029587416,Basic Materials,0.17532105732787495,0.2202971524973345,4528890000.0,32.16281072123343
2023-09-06,NVDA,0,0.1,101531713.83218189,0.9825651942522617,1018317694.7327551,0.9891525945787243,0.0,False,mom_6m1m,0.9504324254550136,5.0,5.0,1162516437854.316,47.061,46.975,470.61,467163000.0,31658956247.5,0.5242147202980068,0.4150358164151642,Technology,0.008879874437778622,0.004290192678318967,13507000000.0,58.32817589950582
2023-09-06,META,0,0.1,105631212.66290678,0.9983291956222231,1018317694.7327551,0.9891525945787243,0.0,False,mom_6m1m,0.7156816158438353,8.0,8.0,769813434271.0449,299.17,296.863,299.17,15132000.0,4939154185.0,0.27837356259571516,0.30941258699122265,Communication Services,0.03144917836218984,0.009267153875731134,31999000000.0,161.6261193279813
2023-09-06,APP,0,0.1,102320278.1303555,1.0059199621122425,1018317694.7327551,0.9891525945787243,0.0,False,mom_6m1m,1.290178571428569,472.0,565.0,14687409582.264874,42.23,42.23,42.23,1971135.0,86355679.43999998,0.8764909356911992,0.586654821458118,Technology,0.060564253690733504,0.23358247955415648,750165000.0,3.7820651259512705
2023-09-06,PLTR,0,0.1,105473533.05910546,0.9941176470588236,1018317694.7327551,0.9891525945787243,0.0,False,mom_6m1m,1.1727053140096624,263.0,317.0,32922928283.29226,15.3,15.3,15.3,38613484.0,855207363.31,0.7589976217827822,0.6710522045265326,Technology,0.01140099072507122,-0.022088845365557618,533317000.0,2.3150608347855526
2023-09-06,VRT,0,0.1,100893497.16283643,1.0301741014330088,1018317694.7327551,0.9891525945787243,0.0,False,mom_6m1m,1.2550199531259887,474.0,568.0,14627455613.799824,38.44,38.311,38.44,7074000.0,226770828.0,0.42279277003868476,0.6166273690045078,Industrials,0.02562304818388281,0.21473300771280537,1734100000.0,7.524632459288493
2023-09-06,SYM,0,0.1,98854796.5323834,0.9265151515151514,1018317694.7327551,0.9891525945787243,0.0,False,mom_6m1m,2.1108476585654987,346.0,425.0,22011563772.268566,39.6,39.6,39.6,547172.0,32802399.018499993,0.7662509944714674,1.262810132103234,Industrials,0.004870349108729011,-0.00779315702015848,311837000.0,1.3531277390041785
2023-09-06,SMCI,0,0.1,101631070.1595983,0.9760975075721637,1018317694.7327551,0.9891525945787243,0.0,False,mom_6m1m,2.5863364125469497,476.0,570.0,14497816656.925499,27.403,27.403,274.03,24534700.0,1055734629.812,1.1425361565087693,0.7861422570725466,Technology,0.043233199510809686,-0.011123168004694076,2184861000.0,9.435030482266246
2023-09-06,MDB,0,0.1,101817579.63350515,0.9876523831946843,1018317694.7327551,0.9891525945787243,0.0,False,mom_6m1m,0.7775542141739333,302.0,370.0,27272192529.705406,382.26,382.26,382.26,1261014.0,708448475.586,0.3429434620393079,0.3890907129563724,Technology,0.001657549166637843,0.020720608104606138,423791000.0,1.827713356962543
2023-09-06,FCNCA,0,0.1,101386516.57895,0.9979419100294535,1018317694.7327551,0.9891525945787243,0.0,False,mom_6m1m,1.2209607817496653,387.0,470.0,19271425534.508495,1326.5,1311.896,1326.5,60000.0,84833644.0,0.1984028411679608,0.26078374743200855,Financial Services,0.05043736895641074,0.11445286844817316,2468000000.0,45.50938217333665
2023-09-07,BLDR,0,0.1,97920334.7803925,1.0051013076591462,1007271589.85033,0.9986550490118516,0.0,False,mom_6m1m,0.7600649727346567,415.0,502.0,17402600111.770184,139.18,139.18,139.18,1011917.0,218758001.52000004,0.6723127937523813,0.462391058270635,Basic Materials,0.1770594037793225,0.2202971524973345,4528890000.0,32.16281072123343
